0.0,-0.4415320610871163,-0.4317259771543718,-0.4215531499345957,-0.4114412778783958,-0.40200315476829473,-0.39403765541834446,-0.38843512314537065,-0.38582374924669693,-0.3857138278101502
0.0,-0.37535012873661344,-0.3652543296185513,-0.3543376854290159,-0.342803776126118,-0.33097845079515764,-0.31934032578953975,-0.30856085943912603,-0.2995808571261023,-0.2938238509067901
0.0,-0.3584570481191349,-0.3483198687878257,-0.33729760789589136,-0.32556428630641676,-0.31341134657571956,-0.30128567603122747,-0.28985027020718235,-0.2801088056361323,-0.2737136248405818
0.0,-0.36511136937525634,-0.3549884749682519,-0.3440023489922055,-0.33233661804553094,-0.32029365300434165,-0.3083300443358894,-0.2971106516602049,-0.2876182119350119,-0.2814319967951633
0.0,-0.3709338059662173,-0.3608265647954454,-0.3498810055522199,-0.33829299129780566,-0.3263794407899354,-0.31461072447990546,-0.3036559985906706,-0.29447224874689937,-0.2885431132710323
0.0,-0.42165507104976996,-0.41174293021578023,-0.4012976932608012,-0.39066289251508124,-0.38033892439119654,-0.37098913430270386,-0.36338839467265416,-0.35823604183372026,-0.35577025354393754
0.0,-0.4343499041243035,-0.42450304381918613,-0.4142251850050229,-0.40391101693677456,-0.394128778051936,-0.3856227538509529,-0.3792353773005175,-0.3756214264420237,-0.37458727015200566
0.0,-0.3956236504504318,-0.3855966997265341,-0.37485685281262704,-0.3636596108909771,-0.35239392414450776,-0.34160170912110743,-0.33198267621878585,-0.3243790274793241,-0.3197945210088733
0.0,-0.38648947422626634,-0.376429032193073,-0.3656032339584385,-0.35424227810483444,-0.34270406763386063,-0.3314987358990038,-0.32131039530105454,-0.3130274075725197,-0.30786038830916596
0.0,-0.3853477902084137,-0.37528321700290235,-0.3644470324790632,-0.35306671220860153,-0.34149696605908275,-0.33024486657478747,-0.31999340235410045,-0.31163634666745565,-0.3064061015742823
0.0,-0.40671980819018927,-0.3967374846813527,-0.38611184221326766,-0.37513185489473244,-0.36422818619303143,-0.3539869802136195,-0.34513316444758857,-0.3384531143148024,-0.3346715387561403
0.0,-0.39111212876571244,-0.38106844987322575,-0.3702857971150024,-0.3590072261779369,-0.3476064117556916,-0.33660956425046606,-0.3267084912249061,-0.318767765515247,-0.3138932312970155
0.0,-0.3725447286834651,-0.3624411417299598,-0.35150498602848756,-0.3399348775189992,-0.32805100287976074,-0.3163268459058486,-0.30543260022096774,-0.2963196009328044,-0.29044996700332604
0.0,-0.3962800838869498,-0.386254912682773,-0.37551916839078103,-0.36432886951769206,-0.35307335195375344,-0.3422946252412089,-0.3326919502468968,-0.3251060883732748,-0.32053714888314744
0.0,-0.3560485549626833,-0.34590736069691275,-0.33487416227507083,-0.32311896920708705,-0.31092830757751244,-0.29874430605735824,-0.28722837374664323,-0.27739266743395774,-0.27092051415337437
0.0,-0.41740333291645015,-0.4074719615426261,-0.3969773629770543,-0.3862483569920414,-0.37576673791087956,-0.36617571653073355,-0.3582388227900992,-0.35268541725329783,-0.34989934676443113
0.0,-0.4432859588403062,-0.4334881702341704,-0.423336623646577,-0.41326559211773883,-0.40389674671746434,-0.3960398961213798,-0.3905951541396746,-0.3881858550527397,-0.38826322605476093
0.0,-0.2620150072608567,-0.25188669855600665,-0.2408657021167926,-0.2290964827956259,-0.21682688898334845,-0.20445218542465682,-0.19259837269123636,-0.1823024558231907,-0.17541838708203272
0.0,-0.4003409103978015,-0.3903312686542506,-0.3796355322440377,-0.3685218088731119,-0.35739454528595616,-0.3468117205933652,-0.3374814670018509,-0.33022388026873273,-0.3259386717342636
0.0,-0.4142827240201541,-0.40433583195687106,-0.39380120146907416,-0.38299525524118394,-0.37238369289994466,-0.3625914234382037,-0.35436891309845464,-0.3484620824135902,-0.3453617827432822
0.0,-0.4138528577018974,-0.40390343990742394,-0.3933623662663308,-0.3825441774692422,-0.3719121778551937,-0.3620886154721177,-0.35382216051942805,-0.34786142162752753,-0.3447133945196583
0.0,-0.4302381289896573,-0.42036950677166374,-0.41003567422129095,-0.39961395475336303,-0.3896494455728714,-0.380858696235606,-0.3740610898729244,-0.36992827519296156,-0.3684207186112758
0.0,-0.41350953806789903,-0.4035583339755533,-0.39301264037041506,-0.38218555185733294,-0.371538497408892,-0.3616916027403363,-0.3533920497647216,-0.3473904331228823,-0.34420619703942634
0.0,-0.4084517447251983,-0.3984784077603365,-0.3878760414297062,-0.37694091175575295,-0.366113045079544,-0.35598896028142235,-0.3473003687470282,-0.3408227224598477,-0.3372186568065558
0.0,-0.27032868168672053,-0.26018793943535456,-0.24913845094047815,-0.23732142092515573,-0.22498269636236046,-0.21251822789193398,-0.2005594884122388,-0.19015676750194643,-0.18319101076426136
0.0,-0.2708089038980859,-0.26066726419801967,-0.2496156938616707,-0.23779511920426444,-0.22545118044530454,-0.21297980373518044,-0.2010128009049197,-0.19060145846822252,-0.18362895020769088
0.0,-0.31596918027398146,-0.30579446035497426,-0.29467037683829744,-0.28273462222176704,-0.2702350971860028,-0.2575780604387319,-0.2454153998950801,-0.23482717373136097,-0.22773302404181095
0.0,-0.3148246740495608,-0.304649957186399,-0.2935256870169951,-0.2815892394235391,-0.269088078604625,-0.2564279843491022,-0.2442605584401747,-0.23366629465456867,-0.22656690111338662
0.0,-0.3072218973799181,-0.2970480080663833,-0.2859243934665301,-0.2739866137245315,-0.2614794724468652,-0.24880565543921307,-0.23661461828513097,-0.22598884445702083,-0.21886152942590797
0.0,-0.2996493477681952,-0.2894774848308259,-0.2783577349263453,-0.26642489985306383,-0.2539223003693962,-0.24125043812446734,-0.22905638802308204,-0.21842159461496635,-0.21128265937909418
0.0,-0.3456380877417473,-0.3354827626487804,-0.32441221165865386,-0.3125843154405743,-0.3002712312797371,-0.2879018068807113,-0.27613408301223785,-0.2660063110648423,-0.25929306937226215
0.0,-0.3408348525063616,-0.33067387691261274,-0.3195881779799379,-0.30773047213853033,-0.2953668070460935,-0.28292045945897826,-0.271048259592078,-0.2607998231391093,-0.2539880787510924
0.0,-0.3251990453286453,-0.31502447074876727,-0.303902577934025,-0.2919741529991029,-0.27949133320794317,-0.26686496507778656,-0.2547494940715751,-0.244220210777371,-0.2371758693236643
0.0,-0.30850143616405035,-0.2983253807568076,-0.28719692686985354,-0.27525126308822223,-0.2627330926070215,-0.25004542585935496,-0.2378385987594811,-0.22719662970033028,-0.22005559077948078
0.0,-0.32565020604988604,-0.31547613544938713,-0.304355503179238,-0.2924294050206413,-0.27995031330760867,-0.26732934710673817,-0.255220962846181,-0.24469978682759574,-0.23766239862266048
0.0,-0.32862109055014344,-0.31844904021465936,-0.3073339693666526,-0.29541904375957984,-0.2829591998969363,-0.27036780981546826,-0.2582998527471432,-0.24782556809230982,-0.24082675550636168
0.0,-0.317000937456271,-0.3068239056839275,-0.29569454612510526,-0.28374997879473085,-0.2712377674815798,-0.25856429225149213,-0.24638231222076,-0.23577391637263645,-0.2286630487329262
0.0,-0.3387471198094545,-0.32858162090622045,-0.3174845769485728,-0.3056058836910438,-0.29320855229667586,-0.28071346330523284,-0.2687776283343055,-0.2584573711436633,-0.2515861831847701
0.0,-0.36884634321387466,-0.35873311606098923,-0.34777227069366745,-0.3361553721258588,-0.3241943120040105,-0.3123547799145854,-0.3013045921192088,-0.2920098188358793,-0.2859876352925994
0.0,-0.38781297296026196,-0.37775658922811317,-0.366941040781569,-0.35559928978881317,-0.3440925205337635,-0.33293407104963535,-0.32280934727538124,-0.314601359217761,-0.3094985571234474
0.0,-0.4063424515693441,-0.3963598946471052,-0.3857340008265737,-0.3747541978862614,-0.3638519200756605,-0.3536143887836829,-0.34476757423254867,-0.338097610567786,-0.3343248421343219
0.0,-0.41853663549159137,-0.40860922756081663,-0.39812453794900193,-0.3874139775191452,-0.37696253701938076,-0.36741687144797197,-0.3595426990069086,-0.35406553953623643,-0.3513472888596425
0.0,-0.4325884052047968,-0.42273255865887904,-0.4124315951319204,-0.4020730416882543,-0.3922155794105606,-0.38359200530874205,-0.3770351273500978,-0.37320650700002034,-0.37197613901855675
0.0,-0.39389990006361586,-0.38386578121026105,-0.3731076108710454,-0.3618755847458033,-0.3505521352926735,-0.3396724565811837,-0.32993282715182204,-0.32218492460737025,-0.3174761857071644
0.0,-0.4362135159911986,-0.42637646046773625,-0.4161237417844177,-0.4058577473613809,-0.3961569830800613,-0.38777810977319405,-0.3815740382574404,-0.37819250646685987,-0.377371333365943
0.0,-0.43249379732469606,-0.4226373171100022,-0.4123347076910022,-0.40197296011325534,-0.39211003094283114,-0.3834778357643813,-0.3769084300888039,-0.37306385906447304,-0.37181890797540973
0.0,-0.4151273392109829,-0.4051847408348408,-0.3946613219355868,-0.3838771826455627,-0.37330286186045214,-0.3635688365612282,-0.3554296270430086,-0.3496263430824911,-0.34661800333793735
0.0,-0.4290834261293526,-0.419208746227298,-0.40885929858188774,-0.3984075213118672,-0.38839201425503234,-0.37952158915840073,-0.37260932493671817,-0.36833189655772003,-0.36669296261197815
0.0,-0.42122688213038373,-0.4113131748441674,-0.4008637079754749,-0.39022066385314247,-0.37988305393406563,-0.370513624003479,-0.3628899545424815,-0.3577239227707878,-0.3552838940921106
0.0,-0.4207855746283258,-0.4108697726599644,-0.4004149470683842,-0.3897616809814508,-0.3794069150131918,-0.3700110247107773,-0.36234984202059195,-0.3571372554637833,-0.354655512984948
0.0,-0.4079857335196948,-0.3980110879704739,-0.3874055666255458,-0.3764647993911012,-0.3656281198901752,-0.3554914283230346,-0.34678626111093536,-0.34028932698061,-0.33666834289874714
0.0,-0.41729160984209557,-0.4073592445076315,-0.39686194272491093,-0.3861274710637872,-0.3756361729562627,-0.3660295048435387,-0.35806958039756864,-0.3524869109864426,-0.3496746540579352
0.0,-0.3978097398048135,-0.3877913382404472,-0.3770739090346069,-0.36592030976504475,-0.35472888557285387,-0.3440517177855327,-0.3345945388691689,-0.3271874107997519,-0.32277263580328963
0.0,-0.41778211907859486,-0.4078513328273061,-0.3973579355430843,-0.38663064591872853,-0.37615095102239593,-0.3665614988784114,-0.35862509320969593,-0.3530707402039752,-0.3502836232569848
0.0,-0.39794575284713574,-0.38792740605407516,-0.3772099081304532,-0.36605578275435846,-0.35486284563472736,-0.34418248171220966,-0.3347198150767099,-0.3273052279541844,-0.3228840843466969
0.0,-0.41436368630627385,-0.4044180824088812,-0.3938870588524992,-0.383088590220666,-0.37249054560697914,-0.36272047654483686,-0.354530983818222,-0.34866626913247956,-0.3456034393984737
0.0,-0.43424344209603305,-0.4243974265907582,-0.41412192801072933,-0.40381266519159453,-0.39403936996200173,-0.38554827422791504,-0.37918367117833895,-0.37559979695612355,-0.3745934981499204
0.0,-0.4536045016650405,-0.4438654583639732,-0.43386496924398443,-0.42408481995704506,-0.4152118065774175,-0.40813796445183925,-0.40384117342415493,-0.4029195609645626,-0.4043923128197662
0.0,-0.40645861957023044,-0.3964749030635062,-0.38584565260589443,-0.3748587146467912,-0.3639433101584473,-0.3536839950470494,-0.3448046791330057,-0.3380934642120792,-0.33428463958972543
0.0,-0.40203292064762763,-0.39203181424932154,-0.3813582526030359,-0.37028734275736497,-0.35923244208294136,-0.34876121870252064,-0.33958773289953115,-0.3325208990924011,-0.3284015495847825
0.0,-0.4047920094917572,-0.3948017506542101,-0.38415589677839534,-0.3731376176623371,-0.3621703361026789,-0.3518324535896795,-0.34284430171499025,-0.33600161193197664,-0.3320777942823838
0.0,-0.42993652452713604,-0.42006681052339445,-0.4097302465632424,-0.3993034307291623,-0.3893305429379552,-0.38052709470952095,-0.3737116983018609,-0.36955687859318687,-0.36802939321688655
0.0,-0.41803990275371916,-0.4081104994741054,-0.3976208262990326,-0.3869009976934308,-0.37643440609991785,-0.3668659841956128,-0.3589603550496463,-0.3534449621384397,-0.3506927093524155
0.0,-0.4344344713520627,-0.42459037898368024,-0.41431985415704276,-0.40402020706113717,-0.394263320241123,-0.3857980531020644,-0.3794709743059457,-0.37593495482320805,-0.3749725555746295
0.0,-0.4123761917695674,-0.4024202382167914,-0.39186249023640585,-0.38101262064378716,-0.370327753013612,-0.3604233058150612,-0.35204341929295424,-0.34594377424468803,-0.3426728852795691
0.0,-0.4142789139967249,-0.4043311508274883,-0.3937942068561142,-0.38298368768425917,-0.3723641970778999,-0.3625593565827785,-0.35431865365518433,-0.34838902196128174,-0.34526849407916416
0.0,-0.41162486321604774,-0.4016657951559637,-0.3910999830576998,-0.3802345653380712,-0.3695233840994092,-0.3595781627659562,-0.3511404950051542,-0.3449696171883829,-0.3416357426164609
0.0,-0.39301810006128335,-0.3829805139135942,-0.37221337702146684,-0.3609641390631282,-0.3496118133390951,-0.33868802015911115,-0.3288871458472613,-0.3210657108880355,-0.31629379340301966
0.0,-0.3886453710094031,-0.3785923221899168,-0.36778577269504353,-0.35646197197348783,-0.344986337970397,-0.33387675877776246,-0.3238211942177145,-0.3156969178715201,-0.3106651624084975
0.0,-0.3757989119809224,-0.3657038991022432,-0.35478957380612997,-0.3432606223647099,-0.3314443574531367,-0.3198209780969705,-0.309062805590969,-0.30010863895151374,-0.2943730187403162
0.0,-0.3712839419538625,-0.3611771612997927,-0.3502325959075847,-0.3386461235671163,-0.3267345853596737,-0.3149681637902404,-0.3040157614682357,-0.2948342242023898,-0.2889073537423883
0.0,-0.3610642791809653,-0.35093306859710083,-0.33992554202504266,-0.32821911277483196,-0.3161088950462272,-0.30404480291630875,-0.29268998103526656,-0.28304045037839387,-0.27672308001831425
0.0,-0.3956511871524526,-0.38562334074615023,-0.37488096981618924,-0.3636784942277984,-0.3524034059575456,-0.3415959558897157,-0.3319547358541115,-0.32432359967722846,-0.3197155724895424
0.0,-0.35160169855097934,-0.34145268863824185,-0.33039927707358174,-0.31860551135443416,-0.3063510160600629,-0.294071725292838,-0.28242781361458924,-0.272444545488014,-0.2658501594179654
0.0,-0.37863999237393386,-0.3685546322133746,-0.3576647976288143,-0.3461818715692573,-0.33444101275728144,-0.3229298187418692,-0.31232297633764006,-0.3035454326964384,-0.2979588231896457
0.0,-0.37686320713183363,-0.36677160398434694,-0.35586604295750135,-0.344353769941506,-0.3325651510737089,-0.3209833276605991,-0.3102816692271517,-0.3013937585298265,-0.29571384909633025
0.0,-0.38226006799078505,-0.3721858735734713,-0.3613247065552514,-0.34989631398678966,-0.33824590565888,-0.32687092865143086,-0.3164499599835153,-0.30789140620510125,-0.3024901312596171
0.0,-0.37623733188627284,-0.36614442488070154,-0.35523575687824405,-0.3437180195889482,-0.3319210383508562,-0.32032757669895773,-0.30961110939972514,-0.30070650200457294,-0.29501207038453003
0.0,-0.4060061655163736,-0.39601963956022246,-0.38538325723823164,-0.37438285331836596,-0.3634451505935772,-0.35315204139192247,-0.3442258599741308,-0.3374579613513333,-0.3335995826656699
0.0,-0.4191752594138052,-0.40925106986981064,-0.3987746053625756,-0.3880797138447747,-0.3776545235488129,-0.3681492418801895,-0.36033212340123555,-0.3549254580285037,-0.3522700838177002
0.0,-0.39626790422192926,-0.38624385081948276,-0.37551186018276894,-0.36433038857643396,-0.3530922786741826,-0.3423437927750115,-0.3327874179472019,-0.32526070311411104,-0.3207424526676732
0.0,-0.4006082230043262,-0.39059974159613375,-0.3799072337911866,-0.36880014452719934,-0.35768473398240985,-0.34712109158340354,-0.33781886985661913,-0.3305963491780517,-0.3263418062938399
0.0,-0.3901625959313719,-0.38011507648428733,-0.36932238867848355,-0.3580243690460634,-0.3465906487570578,-0.33554318887104273,-0.32557153736445343,-0.3175459802130831,-0.31259890207780927
0.0,-0.40959453899563414,-0.3996269702546442,-0.38903956604076484,-0.3781333206909494,-0.36735436446042513,-0.35730604126064236,-0.3487246533405255,-0.3423787909952125,-0.3388906811741208
0.0,-0.40082186683343934,-0.3908141192299581,-0.3801233191909432,-0.369019155144656,-0.3579080953520588,-0.34735033423527284,-0.33805539967016784,-0.33084094874340053,-0.32659344935689205
0.0,-0.3926898160094652,-0.3826521815028059,-0.3718851061153714,-0.36063633103026405,-0.3492853234697577,-0.33836428574608135,-0.32856808052855513,-0.32075286531454594,-0.3159860123308249
0.0,-0.3958944615498581,-0.3858681893478888,-0.37512981304348614,-0.363934868872434,-0.3526722096572712,-0.341883475122188,-0.3322679341591197,-0.3246673879973514,-0.3200856328786017
0.0,-0.41201380113801633,-0.40205573109045645,-0.391492328209722,-0.38063122271853445,-0.369926797747155,-0.35999126953100813,-0.3515663921187979,-0.3454104559100415,-0.3420897302887056
0.0,-0.38641021951553967,-0.3763501340664561,-0.3655254141158366,-0.3541668131065876,-0.3426329912475694,-0.3314349409363331,-0.32125731996978857,-0.3129875655743035,-0.30783156083481344
0.0,-0.36791398741738135,-0.3577987140776031,-0.34683234861705614,-0.3352044812516226,-0.32322455230351466,-0.31135580144606934,-0.3002650497527668,-0.2909223357080464,-0.2848604385705187
0.0,-0.2700627755643552,-0.25992324489703833,-0.24887656184094453,-0.23706430043259274,-0.22473258410101948,-0.2122774152998943,-0.20032989072046803,-0.1899391614427941,-0.18298343770365477
0.0,-0.2624412583217861,-0.2523112161578638,-0.2412861723786648,-0.22951000621111461,-0.21723008921537712,-0.20484152490647034,-0.19297082172229807,-0.1826567818907563,-0.17575781465413343
